Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2016-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-22,99.91,0.09,0.00,0.00,0.00,0.00,0
2015-09-15,99.91,0.09,0.00,0.00,0.00,0.00,0
2015-09-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-30,35.81,64.19,0.00,0.00,0.00,0.00,64
2015-06-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-06-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-06-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-06-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-17,9.06,90.94,0.00,0.00,0.00,0.00,91
2015-03-10,9.06,90.94,0.00,0.00,0.00,0.00,91
2015-03-03,9.06,90.94,0.00,0.00,0.00,0.00,91
2015-02-24,9.06,90.94,0.00,0.00,0.00,0.00,91
2015-02-17,9.06,90.94,0.00,0.00,0.00,0.00,91
2015-02-10,9.06,90.94,0.00,0.00,0.00,0.00,91
2015-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-07,82.63,17.37,0.00,0.00,0.00,0.00,17
2014-09-30,82.63,17.37,0.00,0.00,0.00,0.00,17
2014-09-23,82.63,17.37,0.00,0.00,0.00,0.00,17
2014-09-16,82.63,17.37,0.00,0.00,0.00,0.00,17
2014-09-09,20.55,79.45,0.00,0.00,0.00,0.00,79
2014-09-02,5.85,94.15,0.00,0.00,0.00,0.00,94
2014-08-26,5.85,94.15,0.00,0.00,0.00,0.00,94
2014-08-19,5.85,94.15,0.00,0.00,0.00,0.00,94
2014-08-12,5.85,94.15,0.00,0.00,0.00,0.00,94
2014-08-05,5.22,94.78,0.00,0.00,0.00,0.00,95
2014-07-29,5.22,94.78,0.00,0.00,0.00,0.00,95
2014-07-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-07-15,0.00,100.00,17.79,0.00,0.00,0.00,118
2014-07-08,0.00,100.00,17.79,0.00,0.00,0.00,118
2014-07-01,1.28,98.72,17.79,0.00,0.00,0.00,117
2014-06-24,1.28,98.72,16.93,0.00,0.00,0.00,116
2014-06-17,1.28,98.72,16.93,0.00,0.00,0.00,116
2014-06-10,1.28,98.72,22.61,0.00,0.00,0.00,121
2014-06-03,36.22,63.78,0.00,0.00,0.00,0.00,64
2014-05-27,36.22,63.78,0.00,0.00,0.00,0.00,64
2014-05-20,36.22,63.78,0.00,0.00,0.00,0.00,64
2014-05-13,0.05,99.95,0.00,0.00,0.00,0.00,100
2014-05-06,0.05,99.95,0.00,0.00,0.00,0.00,100
2014-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-01-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-12-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-12-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-12-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-12-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-11-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-11-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-11-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-11-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-08-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-08-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-08-14,99.93,0.07,0.00,0.00,0.00,0.00,0
2012-08-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-07-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-07-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-07-17,89.37,10.63,0.00,0.00,0.00,0.00,11
2012-07-10,89.37,10.63,3.96,0.00,0.00,0.00,15
2012-07-03,0.00,100.00,3.99,0.00,0.00,0.00,104
2012-06-26,1.07,98.93,5.40,0.00,0.00,0.00,104
2012-06-19,1.07,98.93,0.00,0.00,0.00,0.00,99
2012-06-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-04-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-04-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-04-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-04-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-03-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-03-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-03-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-03-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-08-30,22.71,77.29,0.00,0.00,0.00,0.00,77
2011-08-23,91.04,8.96,0.00,0.00,0.00,0.00,9
2011-08-16,91.04,8.96,0.00,0.00,0.00,0.00,9
2011-08-09,91.04,8.96,0.00,0.00,0.00,0.00,9
2011-08-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-03-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-03-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-03-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-03-08,99.08,0.92,0.00,0.00,0.00,0.00,1
2011-03-01,0.00,100.00,0.07,0.00,0.00,0.00,100
2011-02-22,0.00,100.00,0.07,0.00,0.00,0.00,100
2011-02-15,0.00,100.00,0.07,0.00,0.00,0.00,100
2011-02-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-02-01,99.16,0.84,0.00,0.00,0.00,0.00,1
2011-01-25,99.16,0.84,0.00,0.00,0.00,0.00,1
2011-01-18,99.16,0.84,0.00,0.00,0.00,0.00,1
2011-01-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-30,86.21,13.79,0.00,0.00,0.00,0.00,14
2010-11-23,86.21,13.79,0.00,0.00,0.00,0.00,14
2010-11-16,86.21,13.79,0.00,0.00,0.00,0.00,14
2010-11-09,86.21,13.79,0.00,0.00,0.00,0.00,14
2010-11-02,86.21,13.79,0.00,0.00,0.00,0.00,14
2010-10-26,86.21,13.79,0.00,0.00,0.00,0.00,14
2010-10-19,86.52,13.48,0.00,0.00,0.00,0.00,13
2010-10-12,86.52,13.48,0.00,0.00,0.00,0.00,13
2010-10-05,86.52,13.48,0.00,0.00,0.00,0.00,13
2010-09-28,85.71,14.29,0.00,0.00,0.00,0.00,14
2010-09-21,85.71,14.29,0.00,0.00,0.00,0.00,14
2010-09-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-09-07,90.06,9.94,0.00,0.00,0.00,0.00,10
2010-08-31,92.54,7.46,0.00,0.00,0.00,0.00,7
2010-08-24,92.54,7.46,0.00,0.00,0.00,0.00,7
2010-08-17,1.14,98.86,0.00,0.00,0.00,0.00,99
2010-08-10,1.19,98.81,0.00,0.00,0.00,0.00,99
2010-08-03,1.19,98.81,0.00,0.00,0.00,0.00,99
2010-07-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-07-20,78.89,21.11,0.00,0.00,0.00,0.00,21
2010-07-13,78.89,21.11,0.00,0.00,0.00,0.00,21
2010-07-06,78.26,21.74,0.00,0.00,0.00,0.00,22
2010-06-29,96.74,3.26,0.00,0.00,0.00,0.00,3
2010-06-22,96.74,3.26,0.00,0.00,0.00,0.00,3
2010-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-09-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-09-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-09-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-09-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-08-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-08-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-08-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-08-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-05,85.16,14.84,0.00,0.00,0.00,0.00,15
2009-04-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-31,0.00,100.00,26.94,0.00,0.00,0.00,127
2009-03-24,0.00,100.00,73.29,0.00,0.00,0.00,173
2009-03-17,0.00,100.00,73.29,0.00,0.00,0.00,173
2009-03-10,0.00,100.00,73.29,0.00,0.00,0.00,173
2009-03-03,0.00,100.00,72.39,0.00,0.00,0.00,172
2009-02-24,0.00,100.00,72.39,0.00,0.00,0.00,172
2009-02-17,0.00,100.00,72.39,0.00,0.00,0.00,172
2009-02-10,0.00,100.00,72.39,0.00,0.00,0.00,172
2009-02-03,0.00,100.00,40.89,0.00,0.00,0.00,141
2009-01-27,0.00,100.00,46.59,0.00,0.00,0.00,147
2009-01-20,0.00,100.00,46.59,0.00,0.00,0.00,147
2009-01-13,0.00,100.00,46.59,0.00,0.00,0.00,147
2009-01-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-12-30,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-12-23,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-12-16,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-12-09,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-12-02,0.00,100.00,100.00,100.00,15.89,0.00,316
2008-11-25,0.00,100.00,100.00,100.00,15.89,0.00,316
2008-11-18,0.00,100.00,100.00,100.00,15.43,0.00,315
2008-11-11,0.00,100.00,100.00,100.00,15.43,0.00,315
2008-11-04,0.00,100.00,100.00,100.00,15.43,0.00,315
2008-10-28,0.00,100.00,100.00,100.00,15.43,0.00,315
2008-10-21,0.00,100.00,100.00,100.00,15.79,0.00,316
2008-10-14,0.00,100.00,100.00,100.00,15.79,0.00,316
2008-10-07,0.00,100.00,100.00,16.10,0.00,0.00,216
2008-09-30,0.00,100.00,100.00,16.10,0.00,0.00,216
2008-09-23,0.00,100.00,100.00,16.10,0.00,0.00,216
2008-09-16,0.00,100.00,100.00,16.10,0.00,0.00,216
2008-09-09,0.00,100.00,100.00,16.10,0.00,0.00,216
2008-09-02,0.00,100.00,100.00,16.10,0.00,0.00,216
2008-08-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-12,0.00,100.00,100.00,82.70,0.00,0.00,283
2008-08-05,0.00,100.00,100.00,82.70,0.00,0.00,283
2008-07-29,0.00,100.00,100.00,82.70,0.00,0.00,283
2008-07-22,0.00,100.00,100.00,82.70,0.00,0.00,283
2008-07-15,0.00,100.00,100.00,82.70,0.00,0.00,283
2008-07-08,0.00,100.00,100.00,90.77,0.00,0.00,291
2008-07-01,0.00,100.00,100.00,22.15,0.00,0.00,222
2008-06-24,0.00,100.00,100.00,21.02,0.00,0.00,221
2008-06-17,0.00,100.00,100.00,21.02,0.00,0.00,221
2008-06-10,0.00,100.00,100.00,21.02,0.00,0.00,221
2008-06-03,0.00,100.00,69.93,0.00,0.00,0.00,170
2008-05-27,0.00,100.00,69.93,0.00,0.00,0.00,170
2008-05-20,0.00,100.00,69.93,0.00,0.00,0.00,170
2008-05-13,0.00,100.00,69.93,0.00,0.00,0.00,170
2008-05-06,0.00,100.00,69.93,0.00,0.00,0.00,170
2008-04-29,0.00,100.00,69.93,0.00,0.00,0.00,170
2008-04-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-18,0.00,100.00,100.00,79.51,0.00,0.00,280
2008-03-11,0.00,100.00,100.00,79.51,0.00,0.00,280
2008-03-04,0.00,100.00,100.00,97.24,0.02,0.00,297
2008-02-26,0.00,100.00,100.00,97.24,0.02,0.00,297
2008-02-19,0.00,100.00,100.00,100.00,11.51,0.00,312
2008-02-12,0.00,100.00,100.00,100.00,11.51,0.00,312
2008-02-05,0.00,100.00,100.00,100.00,11.51,0.00,312
2008-01-29,0.00,100.00,100.00,100.00,92.64,0.00,393
2008-01-22,0.00,100.00,100.00,100.00,92.64,0.00,393
2008-01-15,0.00,100.00,100.00,100.00,92.64,0.00,393
2008-01-08,0.00,100.00,100.00,100.00,100.00,88.50,489
