Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2007-12-25,0.00,100.00,1.31,0.00,0.00,0.00,101
2007-12-18,0.00,100.00,1.31,0.00,0.00,0.00,101
2007-12-11,0.00,100.00,50.07,0.00,0.00,0.00,150
2007-12-04,0.00,100.00,50.07,0.00,0.00,0.00,150
2007-11-27,0.00,100.00,50.07,0.00,0.00,0.00,150
2007-11-20,0.00,100.00,50.07,0.00,0.00,0.00,150
2007-11-13,0.00,100.00,4.52,0.00,0.00,0.00,105
2007-11-06,0.00,100.00,4.52,0.00,0.00,0.00,105
2007-10-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-10-23,0.00,100.00,98.87,13.23,0.00,0.00,212
2007-10-16,0.00,100.00,98.87,13.23,0.00,0.00,212
2007-10-09,0.00,100.00,98.87,13.23,0.00,0.00,212
2007-10-02,0.00,100.00,83.25,1.56,0.00,0.00,185
2007-09-25,0.00,100.00,83.25,0.00,0.00,0.00,183
2007-09-18,0.00,100.00,52.89,0.00,0.00,0.00,153
2007-09-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-09-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-08-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-08-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-08-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-08-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-24,0.00,100.00,1.91,0.00,0.00,0.00,102
2007-07-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-06-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-06-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-06-12,68.15,31.85,0.00,0.00,0.00,0.00,32
2007-06-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-03-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-03-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-03-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-03-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-08-29,0.00,100.00,5.95,0.00,0.00,0.00,106
2006-08-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-08-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-08-08,30.14,69.86,0.00,0.00,0.00,0.00,70
2006-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-20,0.00,100.00,31.55,0.00,0.00,0.00,132
2006-06-13,0.00,100.00,31.55,0.00,0.00,0.00,132
2006-06-06,0.00,100.00,31.55,0.00,0.00,0.00,132
2006-05-30,0.00,100.00,31.55,0.00,0.00,0.00,132
2006-05-23,0.00,100.00,31.55,0.00,0.00,0.00,132
2006-05-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-05-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-05-02,13.05,86.95,0.00,0.00,0.00,0.00,87
2006-04-25,59.88,40.12,0.00,0.00,0.00,0.00,40
2006-04-18,59.88,40.12,0.00,0.00,0.00,0.00,40
2006-04-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-04-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-03-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-03-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-03-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-03-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-11-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-11-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-11-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-11-08,98.17,1.83,0.00,0.00,0.00,0.00,2
2005-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-20,40.10,59.90,0.00,0.00,0.00,0.00,60
2005-09-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-17,99.38,0.62,0.00,0.00,0.00,0.00,1
2005-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-31,96.18,3.82,0.00,0.00,0.00,0.00,4
2002-12-24,59.44,40.56,0.00,0.00,0.00,0.00,41
2002-12-17,20.16,79.84,0.00,0.00,0.00,0.00,80
2002-12-10,3.03,96.97,0.00,0.00,0.00,0.00,97
2002-12-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-11-26,12.39,87.61,0.00,0.00,0.00,0.00,88
2002-11-19,9.95,90.05,0.00,0.00,0.00,0.00,90
2002-11-12,0.00,100.00,1.63,0.00,0.00,0.00,102
2002-11-05,0.00,100.00,75.70,0.00,0.00,0.00,176
2002-10-29,0.00,100.00,100.00,58.04,0.00,0.00,258
2002-10-22,0.00,100.00,100.00,42.61,0.00,0.00,243
2002-10-15,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-10-08,0.00,100.00,100.00,100.00,97.74,0.00,398
2002-10-01,0.00,100.00,100.00,100.00,1.81,0.00,302
2002-09-24,0.00,100.00,100.00,100.00,100.00,0.00,400
2002-09-17,0.00,100.00,100.00,100.00,100.00,0.00,400
2002-09-10,0.00,100.00,100.00,100.00,100.00,0.00,400
2002-09-03,0.00,100.00,100.00,100.00,37.02,0.00,337
2002-08-27,0.00,100.00,100.00,82.01,0.00,0.00,282
2002-08-20,0.00,100.00,100.00,74.15,0.00,0.00,274
2002-08-13,0.00,100.00,98.12,22.96,0.00,0.00,221
2002-08-06,0.00,100.00,100.00,29.92,0.00,0.00,230
2002-07-30,0.00,100.00,7.32,0.00,0.00,0.00,107
2002-07-23,0.00,100.00,68.48,9.50,0.00,0.00,178
2002-07-16,0.00,100.00,76.39,42.87,0.00,0.00,219
2002-07-09,0.00,100.00,100.00,53.85,0.00,0.00,254
2002-07-02,0.00,100.00,100.00,41.55,0.00,0.00,242
2002-06-25,0.00,100.00,100.00,49.42,0.00,0.00,249
2002-06-18,0.00,100.00,99.86,29.02,0.00,0.00,229
2002-06-11,0.00,100.00,100.00,15.68,0.00,0.00,216
2002-06-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-05-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-05-21,0.00,100.00,8.93,0.00,0.00,0.00,109
2002-05-14,0.00,100.00,5.13,0.00,0.00,0.00,105
2002-05-07,0.00,100.00,99.10,8.11,0.00,0.00,207
2002-04-30,0.00,100.00,100.00,99.83,32.80,0.00,333
2002-04-23,0.00,100.00,100.00,100.00,7.43,0.00,307
2002-04-16,0.00,100.00,100.00,100.00,8.93,0.00,309
2002-04-09,0.00,100.00,100.00,100.00,7.05,0.00,307
2002-04-02,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-03-26,0.00,100.00,100.00,100.00,56.04,0.00,356
2002-03-19,0.00,100.00,100.00,100.00,55.44,0.00,355
2002-03-12,0.00,100.00,100.00,100.00,100.00,0.00,400
2002-03-05,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-12,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-05,0.00,100.00,100.00,57.12,0.00,0.00,257
2002-01-29,0.00,100.00,100.00,97.71,0.00,0.00,298
2002-01-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-04,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-10-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-18,94.76,5.24,0.00,0.00,0.00,0.00,5
2001-09-11,94.76,5.24,0.00,0.00,0.00,0.00,5
2001-09-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-06-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-05-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-05-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-05-15,0.00,100.00,100.00,86.95,0.00,0.00,287
2001-05-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-05-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-04-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-04-17,7.37,92.63,0.00,0.00,0.00,0.00,93
2001-04-10,6.64,93.36,0.00,0.00,0.00,0.00,93
2001-04-03,8.68,91.32,0.00,0.00,0.00,0.00,91
2001-03-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-03-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-03-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-03-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-02-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-02-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-02-13,0.00,100.00,32.16,0.00,0.00,0.00,132
2001-02-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-01-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-01-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-01-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-01-09,22.33,77.67,0.00,0.00,0.00,0.00,78
2001-01-02,22.33,77.67,0.00,0.00,0.00,0.00,78
2000-12-26,22.33,77.67,0.00,0.00,0.00,0.00,78
2000-12-19,2.96,97.04,0.00,0.00,0.00,0.00,97
2000-12-12,0.00,100.00,58.39,0.00,0.00,0.00,158
2000-12-05,0.00,100.00,65.64,0.00,0.00,0.00,166
2000-11-28,0.00,100.00,25.98,0.00,0.00,0.00,126
2000-11-21,0.00,100.00,18.20,0.00,0.00,0.00,118
2000-11-14,0.00,100.00,93.37,0.00,0.00,0.00,193
2000-11-07,0.00,100.00,93.37,0.00,0.00,0.00,193
2000-10-31,0.00,100.00,24.55,0.00,0.00,0.00,125
2000-10-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-06-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-06-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-05-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-16,0.59,99.41,0.00,0.00,0.00,0.00,99
2000-05-09,0.54,99.46,0.00,0.00,0.00,0.00,99
2000-05-02,0.31,99.69,0.00,0.00,0.00,0.00,100
2000-04-25,0.31,99.69,0.00,0.00,0.00,0.00,100
2000-04-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-02-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-02-15,82.33,17.67,0.00,0.00,0.00,0.00,18
2000-02-08,82.90,17.10,0.00,0.00,0.00,0.00,17
2000-02-01,82.90,17.10,0.00,0.00,0.00,0.00,17
2000-01-25,9.41,90.59,0.00,0.00,0.00,0.00,91
2000-01-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-01-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-01-04,0.00,100.00,0.00,0.00,0.00,0.00,100
