Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2007-12-25,0.00,100.00,100.00,78.85,21.57,0.00,300
2007-12-18,0.00,100.00,100.00,78.85,21.57,0.00,300
2007-12-11,0.00,100.00,100.00,96.74,21.57,0.00,318
2007-12-04,0.00,100.00,100.00,96.74,15.20,0.00,312
2007-11-27,0.00,100.00,100.00,96.74,15.20,0.00,312
2007-11-20,0.00,100.00,100.00,96.74,12.76,0.00,310
2007-11-13,0.00,100.00,100.00,91.62,12.76,0.00,304
2007-11-06,0.00,100.00,100.00,91.62,12.76,0.00,304
2007-10-30,0.00,100.00,100.00,39.49,0.02,0.00,240
2007-10-23,0.00,100.00,100.00,100.00,91.34,0.00,391
2007-10-16,0.00,100.00,100.00,100.00,91.34,0.00,391
2007-10-09,0.00,100.00,100.00,100.00,91.34,0.00,391
2007-10-02,0.00,100.00,100.00,100.00,91.34,0.00,391
2007-09-25,0.00,100.00,100.00,100.00,29.62,0.00,330
2007-09-18,0.00,100.00,100.00,100.00,29.62,0.00,330
2007-09-11,0.00,100.00,100.00,100.00,29.64,0.00,330
2007-09-04,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-08-28,0.00,100.00,100.00,99.40,0.00,0.00,299
2007-08-21,0.00,100.00,100.00,97.76,0.00,0.00,298
2007-08-14,0.00,100.00,100.00,97.76,0.00,0.00,298
2007-08-07,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-07-31,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-07-24,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-07-17,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-07-10,0.00,100.00,96.98,11.07,0.00,0.00,208
2007-07-03,0.00,100.00,96.98,0.00,0.00,0.00,197
2007-06-26,0.00,100.00,96.98,0.78,0.00,0.00,198
2007-06-19,0.00,100.00,96.98,0.78,0.00,0.00,198
2007-06-12,0.00,100.00,45.03,0.26,0.00,0.00,145
2007-06-05,0.00,100.00,45.03,0.00,0.00,0.00,145
2007-05-29,0.00,100.00,82.44,0.00,0.00,0.00,182
2007-05-22,0.00,100.00,81.47,0.00,0.00,0.00,181
2007-05-15,0.00,100.00,10.84,0.00,0.00,0.00,111
2007-05-08,0.00,100.00,1.94,0.00,0.00,0.00,102
2007-05-01,10.06,89.94,1.94,0.00,0.00,0.00,92
2007-04-24,10.06,89.94,0.00,0.00,0.00,0.00,90
2007-04-17,10.06,89.94,0.00,0.00,0.00,0.00,90
2007-04-10,0.00,100.00,37.42,0.00,0.00,0.00,137
2007-04-03,0.00,100.00,6.99,0.00,0.00,0.00,107
2007-03-27,0.00,100.00,38.05,0.00,0.00,0.00,138
2007-03-20,0.00,100.00,33.57,0.00,0.00,0.00,134
2007-03-13,0.00,100.00,33.57,0.00,0.00,0.00,134
2007-03-06,47.77,52.23,0.00,0.00,0.00,0.00,52
2007-02-27,8.14,91.86,0.00,0.00,0.00,0.00,92
2007-02-20,8.14,91.86,43.21,0.00,0.00,0.00,135
2007-02-13,8.14,91.86,0.00,0.00,0.00,0.00,92
2007-02-06,91.42,8.58,0.00,0.00,0.00,0.00,9
2007-01-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-05,98.64,1.36,0.00,0.00,0.00,0.00,1
2006-08-29,67.53,32.47,0.00,0.00,0.00,0.00,32
2006-08-22,65.91,34.09,0.00,0.00,0.00,0.00,34
2006-08-15,43.24,56.76,0.00,0.00,0.00,0.00,57
2006-08-08,0.33,99.67,0.00,0.00,0.00,0.00,100
2006-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-11,90.03,9.97,0.00,0.00,0.00,0.00,10
2006-07-04,85.35,14.65,0.00,0.00,0.00,0.00,15
2006-06-27,90.54,9.46,0.00,0.00,0.00,0.00,9
2006-06-20,0.44,99.56,86.85,0.00,0.00,0.00,186
2006-06-13,0.00,100.00,0.95,0.00,0.00,0.00,101
2006-06-06,0.00,100.00,0.95,0.00,0.00,0.00,101
2006-05-30,0.00,100.00,0.95,0.00,0.00,0.00,101
2006-05-23,0.00,100.00,0.95,0.00,0.00,0.00,101
2006-05-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-05-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-05-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-04-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-04-18,0.00,100.00,7.74,0.00,0.00,0.00,108
2006-04-11,0.00,100.00,13.30,0.00,0.00,0.00,113
2006-04-04,0.00,100.00,99.23,0.00,0.00,0.00,199
2006-03-28,0.00,100.00,99.23,0.00,0.00,0.00,199
2006-03-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-03-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-03-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-11-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-11-22,0.00,100.00,4.61,0.00,0.00,0.00,105
2005-11-15,0.00,100.00,4.61,0.00,0.00,0.00,105
2005-11-08,0.00,100.00,4.61,0.00,0.00,0.00,105
2005-11-01,53.53,46.47,0.00,0.00,0.00,0.00,46
2005-10-25,69.07,30.93,0.00,0.00,0.00,0.00,31
2005-10-18,69.07,30.93,0.00,0.00,0.00,0.00,31
2005-10-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2005-09-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-10,17.69,82.31,0.00,0.00,0.00,0.00,82
2002-12-03,6.26,93.74,0.00,0.00,0.00,0.00,94
2002-11-26,45.17,54.83,0.00,0.00,0.00,0.00,55
2002-11-19,26.84,73.16,0.00,0.00,0.00,0.00,73
2002-11-12,10.81,89.19,0.18,0.00,0.00,0.00,89
2002-11-05,0.00,100.00,97.30,15.30,0.00,0.00,213
2002-10-29,0.00,100.00,65.90,15.06,0.00,0.00,181
2002-10-22,0.00,100.00,100.00,24.52,0.00,0.00,225
2002-10-15,0.00,100.00,100.00,100.00,52.53,0.00,353
2002-10-08,0.00,100.00,100.00,100.00,95.57,8.56,404
2002-10-01,0.00,100.00,100.00,100.00,12.51,0.00,313
2002-09-24,0.00,100.00,100.00,100.00,100.00,48.18,448
2002-09-17,0.00,100.00,100.00,100.00,100.00,50.06,450
2002-09-10,0.00,100.00,100.00,100.00,100.00,38.38,438
2002-09-03,0.00,100.00,100.00,100.00,100.00,0.00,400
2002-08-27,0.00,100.00,100.00,84.58,5.14,0.00,290
2002-08-20,0.00,100.00,100.00,87.16,2.79,0.00,290
2002-08-13,0.00,100.00,100.00,74.63,1.26,0.00,276
2002-08-06,0.00,100.00,100.00,95.37,0.00,0.00,295
2002-07-30,0.00,100.00,89.07,1.37,0.00,0.00,190
2002-07-23,0.00,100.00,100.00,97.11,11.24,0.00,308
2002-07-16,0.00,100.00,100.00,71.45,11.98,0.00,283
2002-07-09,0.00,100.00,100.00,81.49,14.27,0.00,296
2002-07-02,0.00,100.00,100.00,65.60,12.75,0.00,278
2002-06-25,0.00,100.00,100.00,79.00,11.30,0.00,290
2002-06-18,0.00,100.00,100.00,7.98,0.00,0.00,208
2002-06-11,0.00,100.00,70.70,4.47,0.00,0.00,175
2002-06-04,0.00,100.00,1.97,0.00,0.00,0.00,102
2002-05-28,0.00,100.00,3.92,0.00,0.00,0.00,104
2002-05-21,0.00,100.00,3.57,0.00,0.00,0.00,104
2002-05-14,0.00,100.00,13.88,0.00,0.00,0.00,114
2002-05-07,0.00,100.00,29.41,0.00,0.00,0.00,129
2002-04-30,0.00,100.00,9.15,0.00,0.00,0.00,109
2002-04-23,0.00,100.00,7.75,0.00,0.00,0.00,108
2002-04-16,0.00,100.00,27.12,0.00,0.00,0.00,127
2002-04-09,0.00,100.00,48.43,0.00,0.00,0.00,148
2002-04-02,0.00,100.00,52.95,0.00,0.00,0.00,153
2002-03-26,0.00,100.00,98.49,5.87,0.00,0.00,204
2002-03-19,0.00,100.00,100.00,66.72,0.00,0.00,267
2002-03-12,0.00,100.00,100.00,100.00,79.87,0.00,380
2002-03-05,0.00,100.00,100.00,40.28,0.00,0.00,240
2002-02-26,0.00,100.00,100.00,34.98,0.00,0.00,235
2002-02-19,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-02-12,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-02-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-15,0.00,100.00,100.00,3.79,0.00,0.00,204
2002-01-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-01,0.00,100.00,100.00,0.38,0.00,0.00,200
2001-12-25,0.00,100.00,100.00,0.75,0.00,0.00,201
2001-12-18,0.00,100.00,100.00,0.93,0.00,0.00,201
2001-12-11,0.00,100.00,100.00,22.74,0.00,0.00,223
2001-12-04,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-11-27,0.00,100.00,100.00,36.93,0.00,0.00,237
2001-11-20,0.00,100.00,100.00,75.75,0.00,0.00,276
2001-11-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-06,0.00,100.00,74.00,0.00,0.00,0.00,174
2001-10-30,0.00,100.00,0.44,0.00,0.00,0.00,100
2001-10-23,0.00,100.00,5.08,0.00,0.00,0.00,105
2001-10-16,15.98,84.02,4.86,0.00,0.00,0.00,89
2001-10-09,0.00,100.00,7.69,0.00,0.00,0.00,108
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-03,0.00,100.00,49.76,0.00,0.00,0.00,150
2001-06-26,0.00,100.00,100.00,44.10,0.00,0.00,244
2001-06-19,0.00,100.00,100.00,44.10,0.00,0.00,244
2001-06-12,0.00,100.00,93.37,13.16,0.00,0.00,207
2001-06-05,0.00,100.00,93.22,13.17,0.00,0.00,206
2001-05-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-05-22,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-05-15,0.00,100.00,100.00,100.00,100.00,0.00,400
2001-05-08,0.00,100.00,100.00,100.00,100.00,0.00,400
2001-05-01,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-04-24,0.00,100.00,100.00,47.90,0.00,0.00,248
2001-04-17,0.00,100.00,100.00,56.14,0.00,0.00,256
2001-04-10,0.00,100.00,100.00,56.15,0.00,0.00,256
2001-04-03,0.00,100.00,100.00,56.15,0.00,0.00,256
2001-03-27,0.00,100.00,100.00,58.56,13.55,0.00,272
2001-03-20,0.00,100.00,100.00,58.56,13.55,0.00,272
2001-03-13,0.00,100.00,100.00,58.56,16.98,0.00,276
2001-03-06,0.00,100.00,100.00,100.00,30.21,0.00,330
2001-02-27,0.00,100.00,100.00,100.00,30.21,0.00,330
2001-02-20,0.00,100.00,100.00,100.00,30.22,0.00,330
2001-02-13,0.00,100.00,100.00,100.00,30.22,0.00,330
2001-02-06,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-01-30,0.00,100.00,100.00,99.72,0.00,0.00,300
2001-01-23,0.00,100.00,100.00,99.72,0.00,0.00,300
2001-01-16,0.00,100.00,100.00,100.00,24.20,0.00,324
2001-01-09,0.00,100.00,100.00,100.00,24.20,0.00,324
2001-01-02,0.00,100.00,100.00,100.00,0.02,0.00,300
2000-12-26,0.00,100.00,100.00,100.00,0.09,0.00,300
2000-12-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-12-12,0.00,100.00,100.00,100.00,12.55,0.00,313
2000-12-05,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-28,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-21,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-14,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-07,0.00,100.00,100.00,100.00,77.68,0.00,378
2000-10-31,0.00,100.00,100.00,100.00,31.90,0.00,332
2000-10-24,0.00,100.00,100.00,24.66,0.00,0.00,225
2000-10-17,0.00,100.00,84.84,0.00,0.00,0.00,185
2000-10-10,83.28,16.72,0.00,0.00,0.00,0.00,17
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-01,29.45,70.55,0.00,0.00,0.00,0.00,71
2000-07-25,14.81,85.19,0.00,0.00,0.00,0.00,85
2000-07-18,0.00,100.00,58.94,0.00,0.00,0.00,159
2000-07-11,0.00,100.00,67.32,0.00,0.00,0.00,167
2000-07-04,0.00,100.00,67.33,0.00,0.00,0.00,167
2000-06-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-06-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-23,0.06,99.94,0.00,0.00,0.00,0.00,100
2000-05-16,2.10,97.90,0.00,0.00,0.00,0.00,98
2000-05-09,8.52,91.48,0.00,0.00,0.00,0.00,91
2000-05-02,0.03,99.97,0.00,0.00,0.00,0.00,100
2000-04-25,0.03,99.97,0.00,0.00,0.00,0.00,100
2000-04-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-04-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-14,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-07,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-02-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-02-15,53.16,46.84,0.00,0.00,0.00,0.00,47
2000-02-08,22.96,77.04,0.00,0.00,0.00,0.00,77
2000-02-01,22.96,77.04,0.00,0.00,0.00,0.00,77
2000-01-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-01-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-01-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-01-04,0.00,100.00,44.24,0.00,0.00,0.00,144
