Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2007-12-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-12-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-12-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-12-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-11-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-11-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-11-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-10-30,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-10-23,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-10-16,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-10-09,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-10-02,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-09-25,0.00,100.00,100.00,2.32,0.00,0.00,202
2007-09-18,0.00,100.00,100.00,2.32,0.00,0.00,202
2007-09-11,0.00,100.00,100.00,87.81,0.00,0.00,288
2007-09-04,0.00,100.00,98.61,0.00,0.00,0.00,199
2007-08-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-08-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-08-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-08-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-24,0.00,100.00,0.96,0.00,0.00,0.00,101
2007-07-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-07-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-06-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-06-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-06-12,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-06-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-05-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-05-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-05-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-04-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-03-27,93.35,6.65,0.00,0.00,0.00,0.00,7
2007-03-20,93.35,6.65,0.00,0.00,0.00,0.00,7
2007-03-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-03-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-02-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-05,90.76,9.24,0.00,0.00,0.00,0.00,9
2006-08-29,0.00,100.00,95.66,0.00,0.00,0.00,196
2006-08-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-08-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-08-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-04,95.58,4.42,0.00,0.00,0.00,0.00,4
2006-06-27,97.92,2.08,0.00,0.00,0.00,0.00,2
2006-06-20,0.00,100.00,91.21,0.00,0.00,0.00,191
2006-06-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-06-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-05-30,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-05-23,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-05-16,0.00,100.00,55.96,0.00,0.00,0.00,156
2006-05-09,0.00,100.00,59.93,0.00,0.00,0.00,160
2006-05-02,0.00,100.00,59.93,0.00,0.00,0.00,160
2006-04-25,0.00,100.00,59.93,0.00,0.00,0.00,160
2006-04-18,0.00,100.00,63.34,0.00,0.00,0.00,163
2006-04-11,0.00,100.00,76.05,0.00,0.00,0.00,176
2006-04-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-03-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2006-03-21,0.00,100.00,40.17,0.00,0.00,0.00,140
2006-03-14,0.00,100.00,40.17,0.00,0.00,0.00,140
2006-03-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-11-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-11-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-11-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-11-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-10-04,0.00,100.00,97.62,0.00,0.00,0.00,198
2005-09-27,0.00,100.00,2.34,0.00,0.00,0.00,102
2005-09-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-13,42.11,57.89,0.00,0.00,0.00,0.00,58
2005-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-05,87.59,12.41,0.00,0.00,0.00,0.00,12
2005-06-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-07,70.96,29.04,0.00,0.00,0.00,0.00,29
2005-05-31,70.96,29.04,0.00,0.00,0.00,0.00,29
2005-05-24,70.96,29.04,0.00,0.00,0.00,0.00,29
2005-05-17,41.93,58.07,0.00,0.00,0.00,0.00,58
2005-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-31,79.21,20.79,0.00,0.00,0.00,0.00,21
2002-12-24,0.08,99.92,0.00,0.00,0.00,0.00,100
2002-12-17,0.08,99.92,0.00,0.00,0.00,0.00,100
2002-12-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-12-03,0.00,100.00,0.06,0.00,0.00,0.00,100
2002-11-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-11-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-11-12,0.00,100.00,98.58,0.00,0.00,0.00,199
2002-11-05,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-10-29,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-10-22,0.00,100.00,100.00,100.00,79.72,0.00,380
2002-10-15,0.00,100.00,100.00,100.00,98.23,0.00,398
2002-10-08,0.00,100.00,100.00,100.00,100.00,99.99,500
2002-10-01,0.00,100.00,100.00,100.00,100.00,48.50,449
2002-09-24,0.00,100.00,100.00,100.00,100.00,56.34,456
2002-09-17,0.00,100.00,100.00,100.00,100.00,67.34,467
2002-09-10,0.00,100.00,100.00,100.00,100.00,74.82,475
2002-09-03,0.00,100.00,100.00,100.00,100.00,71.19,471
2002-08-27,0.00,100.00,100.00,100.00,94.85,6.39,401
2002-08-20,0.00,100.00,100.00,100.00,80.77,7.19,388
2002-08-13,0.00,100.00,100.00,100.00,75.63,3.16,379
2002-08-06,0.00,100.00,100.00,100.00,69.09,10.42,379
2002-07-30,0.00,100.00,100.00,76.77,0.00,0.00,277
2002-07-23,0.00,100.00,100.00,100.00,97.53,19.72,417
2002-07-16,0.00,100.00,100.00,100.00,97.20,17.40,415
2002-07-09,0.00,100.00,100.00,100.00,97.60,22.39,420
2002-07-02,0.00,100.00,100.00,100.00,91.11,26.46,418
2002-06-25,0.00,100.00,100.00,100.00,97.09,22.67,420
2002-06-18,0.00,100.00,100.00,100.00,69.48,0.00,369
2002-06-11,0.00,100.00,100.00,95.57,9.04,0.00,305
2002-06-04,0.00,100.00,98.34,15.27,0.00,0.00,214
2002-05-28,0.00,100.00,97.18,15.75,0.00,0.00,213
2002-05-21,0.00,100.00,100.00,42.00,0.00,0.00,242
2002-05-14,0.00,100.00,98.14,39.19,0.00,0.00,237
2002-05-07,0.00,100.00,100.00,88.69,22.10,0.00,311
2002-04-30,0.00,100.00,100.00,100.00,85.94,0.00,386
2002-04-23,0.00,100.00,100.00,100.00,87.34,0.00,387
2002-04-16,0.00,100.00,100.00,100.00,60.96,0.00,361
2002-04-09,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-04-02,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-03-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-03-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-03-12,0.00,100.00,100.00,100.00,100.00,0.00,400
2002-03-05,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-12,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-02-05,0.00,100.00,100.00,86.75,0.00,0.00,287
2002-01-29,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-01-22,0.00,100.00,100.00,27.81,0.00,0.00,228
2002-01-15,0.00,100.00,100.00,32.54,0.00,0.00,233
2002-01-08,0.00,100.00,100.00,49.61,0.00,0.00,250
2002-01-01,0.00,100.00,100.00,41.11,0.00,0.00,241
2001-12-25,0.00,100.00,100.00,48.37,0.00,0.00,248
2001-12-18,0.00,100.00,100.00,48.36,0.00,0.00,248
2001-12-11,0.00,100.00,100.00,39.75,0.00,0.00,240
2001-12-04,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-10-30,0.00,100.00,98.19,0.00,0.00,0.00,198
2001-10-23,0.00,100.00,71.12,0.00,0.00,0.00,171
2001-10-16,0.00,100.00,36.79,0.00,0.00,0.00,137
2001-10-09,0.00,100.00,29.40,0.00,0.00,0.00,129
2001-10-02,18.17,81.83,0.00,0.00,0.00,0.00,82
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-18,4.95,95.05,0.00,0.00,0.00,0.00,95
2001-09-11,4.95,95.05,0.00,0.00,0.00,0.00,95
2001-09-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-03,69.04,30.96,0.00,0.00,0.00,0.00,31
2001-06-26,69.04,30.96,0.00,0.00,0.00,0.00,31
2001-06-19,69.04,30.96,0.00,0.00,0.00,0.00,31
2001-06-12,80.09,19.91,0.00,0.00,0.00,0.00,20
2001-06-05,80.09,19.91,0.00,0.00,0.00,0.00,20
2001-05-29,2.66,97.34,0.00,0.00,0.00,0.00,97
2001-05-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-05-15,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-05-08,0.00,100.00,100.00,77.48,0.00,0.00,277
2001-05-01,0.00,100.00,46.63,0.00,0.00,0.00,147
2001-04-24,0.00,100.00,44.32,0.00,0.00,0.00,144
2001-04-17,0.00,100.00,44.32,0.00,0.00,0.00,144
2001-04-10,0.00,100.00,20.88,0.00,0.00,0.00,121
2001-04-03,0.00,100.00,20.89,0.00,0.00,0.00,121
2001-03-27,0.00,100.00,94.01,0.00,0.00,0.00,194
2001-03-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-06,0.00,100.00,100.00,22.08,0.00,0.00,222
2001-02-27,0.00,100.00,100.00,22.08,0.00,0.00,222
2001-02-20,0.00,100.00,100.00,22.08,0.00,0.00,222
2001-02-13,0.00,100.00,100.00,42.01,0.00,0.00,242
2001-02-06,0.00,100.00,10.27,0.00,0.00,0.00,110
2001-01-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-01-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-01-16,0.00,100.00,2.12,0.00,0.00,0.00,102
2001-01-09,2.93,97.07,2.12,0.00,0.00,0.00,99
2001-01-02,2.93,97.07,0.53,0.00,0.00,0.00,98
2000-12-26,2.93,97.07,0.53,0.00,0.00,0.00,98
2000-12-19,0.00,100.00,0.53,0.00,0.00,0.00,101
2000-12-12,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-12-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-11-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-11-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-11-14,0.00,100.00,100.00,85.31,0.00,0.00,285
2000-11-07,0.00,100.00,100.00,18.98,0.00,0.00,219
2000-10-31,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-10-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-10-17,81.90,18.10,0.00,0.00,0.00,0.00,18
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-07-04,60.43,39.57,0.00,0.00,0.00,0.00,40
2000-06-27,0.00,100.00,16.41,0.00,0.00,0.00,116
2000-06-20,68.42,31.58,0.00,0.00,0.00,0.00,32
2000-06-13,63.10,36.90,0.00,0.00,0.00,0.00,37
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-05-23,89.20,10.80,0.00,0.00,0.00,0.00,11
2000-05-16,97.50,2.50,0.00,0.00,0.00,0.00,3
2000-05-09,97.80,2.20,0.00,0.00,0.00,0.00,2
2000-05-02,94.14,5.86,0.00,0.00,0.00,0.00,6
2000-04-25,94.14,5.86,0.00,0.00,0.00,0.00,6
2000-04-18,59.63,40.37,0.00,0.00,0.00,0.00,40
2000-04-11,13.63,86.37,0.00,0.00,0.00,0.00,86
2000-04-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-03-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-02-29,9.52,90.48,0.00,0.00,0.00,0.00,90
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-02-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-02-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-02-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-01-25,97.88,2.12,0.00,0.00,0.00,0.00,2
2000-01-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-01-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-01-04,0.00,100.00,0.00,0.00,0.00,0.00,100
