Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2016-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-08-25,11.11,88.89,0.00,0.00,0.00,0.00,89
2015-08-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-23,89.67,10.33,0.00,0.00,0.00,0.00,10
2015-06-16,89.67,10.33,0.00,0.00,0.00,0.00,10
2015-06-09,89.67,10.33,0.00,0.00,0.00,0.00,10
2015-06-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-26,52.66,47.34,0.00,0.00,0.00,0.00,47
2015-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-07-29,33.54,66.46,0.00,0.00,0.00,0.00,66
2014-07-22,33.54,66.46,0.00,0.00,0.00,0.00,66
2014-07-15,33.54,66.46,0.00,0.00,0.00,0.00,66
2014-07-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-17,5.91,94.09,0.00,0.00,0.00,0.00,94
2013-12-10,5.91,94.09,0.00,0.00,0.00,0.00,94
2013-12-03,5.91,94.09,0.00,0.00,0.00,0.00,94
2013-11-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-10-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-09-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-19,40.59,59.41,0.00,0.00,0.00,0.00,59
2013-02-12,40.59,59.41,0.00,0.00,0.00,0.00,59
2013-02-05,40.54,59.46,0.00,0.00,0.00,0.00,59
2013-01-29,59.94,40.06,0.00,0.00,0.00,0.00,40
2013-01-22,59.94,40.06,0.00,0.00,0.00,0.00,40
2013-01-15,0.00,100.00,58.74,0.00,0.00,0.00,159
2013-01-08,0.00,100.00,56.26,0.00,0.00,0.00,156
2013-01-01,0.00,100.00,56.26,0.00,0.00,0.00,156
2012-12-25,0.00,100.00,56.26,0.00,0.00,0.00,156
2012-12-18,0.00,100.00,56.26,0.00,0.00,0.00,156
2012-12-11,0.00,100.00,56.26,0.00,0.00,0.00,156
2012-12-04,0.00,100.00,56.26,0.00,0.00,0.00,156
2012-11-27,0.00,100.00,1.48,0.00,0.00,0.00,101
2012-11-20,98.34,1.66,0.00,0.00,0.00,0.00,2
2012-11-13,98.34,1.66,0.00,0.00,0.00,0.00,2
2012-11-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-18,97.66,2.34,0.00,0.00,0.00,0.00,2
2012-09-11,97.66,2.34,0.00,0.00,0.00,0.00,2
2012-09-04,97.79,2.21,0.00,0.00,0.00,0.00,2
2012-08-28,98.07,1.93,0.00,0.00,0.00,0.00,2
2012-08-21,66.23,33.77,0.00,0.00,0.00,0.00,34
2012-08-14,66.23,33.77,0.00,0.00,0.00,0.00,34
2012-08-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-07-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-07-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-07-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-07-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-07-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-06-26,0.77,99.23,0.00,0.00,0.00,0.00,99
2012-06-19,43.84,56.16,0.00,0.00,0.00,0.00,56
2012-06-12,43.84,56.16,0.00,0.00,0.00,0.00,56
2012-06-05,43.84,56.16,0.00,0.00,0.00,0.00,56
2012-05-29,4.42,95.58,0.00,0.00,0.00,0.00,96
2012-05-22,2.78,97.22,0.00,0.00,0.00,0.00,97
2012-05-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-05-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-05-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-24,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-17,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-10,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-01-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-01-24,4.89,95.11,0.00,0.00,0.00,0.00,95
2012-01-17,4.89,95.11,0.00,0.00,0.00,0.00,95
2012-01-10,4.89,95.11,0.00,0.00,0.00,0.00,95
2012-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-18,98.24,1.76,0.00,0.00,0.00,0.00,2
2011-10-11,98.24,1.76,0.00,0.00,0.00,0.00,2
2011-10-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-08-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-08-23,99.24,0.76,0.00,0.00,0.00,0.00,1
2011-08-16,99.24,0.76,0.00,0.00,0.00,0.00,1
2011-08-09,99.24,0.76,0.00,0.00,0.00,0.00,1
2011-08-02,99.24,0.76,0.00,0.00,0.00,0.00,1
2011-07-26,98.68,1.32,0.00,0.00,0.00,0.00,1
2011-07-19,98.68,1.32,0.00,0.00,0.00,0.00,1
2011-07-12,98.68,1.32,0.00,0.00,0.00,0.00,1
2011-07-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-14,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-07,0.00,100.00,95.04,0.00,0.00,0.00,195
2011-05-31,0.00,100.00,22.02,0.00,0.00,0.00,122
2011-05-24,0.00,100.00,22.12,0.00,0.00,0.00,122
2011-05-17,0.00,100.00,22.12,0.00,0.00,0.00,122
2011-05-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-05-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-04-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-04-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-04-12,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-04-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-08,0.00,100.00,39.66,0.00,0.00,0.00,140
2011-02-01,0.00,100.00,39.66,0.00,0.00,0.00,140
2011-01-25,0.00,100.00,39.66,0.00,0.00,0.00,140
2011-01-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-11,55.77,44.23,0.00,0.00,0.00,0.00,44
2011-01-04,55.77,44.23,0.00,0.00,0.00,0.00,44
2010-12-28,58.88,41.12,0.00,0.00,0.00,0.00,41
2010-12-21,58.88,41.12,0.00,0.00,0.00,0.00,41
2010-12-14,46.14,53.86,0.00,0.00,0.00,0.00,54
2010-12-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-11-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-09-28,0.00,100.00,100.00,25.32,0.00,0.00,225
2010-09-21,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-09-14,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-09-07,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-08-31,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-08-24,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-08-17,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-08-10,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-08-03,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-07-27,0.00,100.00,100.00,100.00,0.00,0.00,300
2010-07-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2010-07-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2010-07-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2010-06-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-05-04,19.17,80.83,0.00,0.00,0.00,0.00,81
2010-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-10-20,15.75,84.25,0.00,0.00,0.00,0.00,84
2009-10-13,15.75,84.25,0.00,0.00,0.00,0.00,84
2009-10-06,15.75,84.25,0.00,0.00,0.00,0.00,84
2009-09-29,12.95,87.05,0.00,0.00,0.00,0.00,87
2009-09-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-09-15,24.10,75.90,0.00,0.00,0.00,0.00,76
2009-09-08,24.10,75.90,0.00,0.00,0.00,0.00,76
2009-09-01,20.51,79.49,0.00,0.00,0.00,0.00,79
2009-08-25,20.51,79.49,0.00,0.00,0.00,0.00,79
2009-08-18,20.51,79.49,0.00,0.00,0.00,0.00,79
2009-08-11,20.51,79.49,0.00,0.00,0.00,0.00,79
2009-08-04,20.51,79.49,0.00,0.00,0.00,0.00,79
2009-07-28,20.51,79.49,0.00,0.00,0.00,0.00,79
2009-07-21,50.32,49.68,0.00,0.00,0.00,0.00,50
2009-07-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-07-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-06-30,0.03,99.97,0.00,0.00,0.00,0.00,100
2009-06-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-12,57.23,42.77,0.00,0.00,0.00,0.00,43
2009-05-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-21,77.71,22.29,0.00,0.00,0.00,0.00,22
2009-04-14,77.04,22.96,0.00,0.00,0.00,0.00,23
2009-04-07,77.04,22.96,0.00,0.00,0.00,0.00,23
2009-03-31,88.40,11.60,0.00,0.00,0.00,0.00,12
2009-03-24,85.47,14.53,0.00,0.00,0.00,0.00,15
2009-03-17,31.89,68.11,0.00,0.00,0.00,0.00,68
2009-03-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-09,73.33,26.67,0.00,0.00,0.00,0.00,27
2008-12-02,73.33,26.67,0.00,0.00,0.00,0.00,27
2008-11-25,73.33,26.67,0.00,0.00,0.00,0.00,27
2008-11-18,73.33,26.67,0.00,0.00,0.00,0.00,27
2008-11-11,16.95,83.05,6.43,0.00,0.00,0.00,89
2008-11-04,16.95,83.05,6.43,0.00,0.00,0.00,89
2008-10-28,16.95,83.05,6.43,0.00,0.00,0.00,89
2008-10-21,16.00,84.00,7.60,0.00,0.00,0.00,92
2008-10-14,16.00,84.00,7.60,0.00,0.00,0.00,92
2008-10-07,16.46,83.54,7.09,0.00,0.00,0.00,91
2008-09-30,16.46,83.54,7.09,0.00,0.00,0.00,91
2008-09-23,0.00,100.00,81.50,0.90,0.00,0.00,182
2008-09-16,0.00,100.00,81.50,0.90,0.00,0.00,182
2008-09-09,0.00,100.00,81.50,0.90,0.00,0.00,182
2008-09-02,0.00,100.00,100.00,99.26,0.00,0.00,299
2008-08-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-12,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-08-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-07-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-07-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-07-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-07-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-07-01,0.00,100.00,5.20,0.00,0.00,0.00,105
2008-06-24,0.00,100.00,4.09,0.00,0.00,0.00,104
2008-06-17,0.00,100.00,4.09,0.00,0.00,0.00,104
2008-06-10,14.56,85.44,0.00,0.00,0.00,0.00,85
2008-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-04-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-04-22,0.00,100.00,53.54,0.00,0.00,0.00,154
2008-04-15,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-04-08,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-04-01,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-03-25,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-03-18,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-03-11,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-03-04,0.00,100.00,100.00,100.00,53.78,0.00,354
2008-02-26,0.00,100.00,100.00,100.00,53.78,0.00,354
2008-02-19,0.00,100.00,100.00,100.00,54.71,0.00,355
2008-02-12,0.00,100.00,100.00,100.00,54.71,0.00,355
2008-02-05,0.00,100.00,100.00,100.00,54.71,0.00,355
2008-01-29,0.00,100.00,100.00,100.00,54.71,0.00,355
2008-01-22,0.00,100.00,100.00,97.51,0.00,0.00,298
2008-01-15,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-01-08,0.00,100.00,100.00,100.00,0.00,0.00,300
