Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2008-01-08,0.00,100.00,100.00,100.00,100.00,100.00,500
2008-01-01,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-12-25,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-12-18,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-12-11,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-12-04,0.00,100.00,100.00,100.00,100.00,23.97,424
2007-11-27,0.00,100.00,100.00,100.00,100.00,23.97,424
2007-11-20,0.00,100.00,100.00,100.00,100.00,23.97,424
2007-11-13,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-11-06,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-10-30,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-10-23,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-10-16,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-10-09,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-10-02,0.00,100.00,100.00,100.00,100.00,100.00,500
2007-09-25,0.00,100.00,100.00,100.00,100.00,15.41,415
2007-09-18,0.00,100.00,100.00,100.00,100.00,15.41,415
2007-09-11,0.00,100.00,100.00,100.00,100.00,22.70,423
2007-09-04,0.00,100.00,100.00,100.00,100.00,0.00,400
2007-08-28,0.00,100.00,100.00,100.00,100.00,0.00,400
2007-08-21,0.00,100.00,100.00,100.00,100.00,0.00,400
2007-08-14,0.00,100.00,100.00,100.00,28.13,0.00,328
2007-08-07,0.00,100.00,100.00,8.41,0.00,0.00,208
2007-07-31,0.00,100.00,100.00,24.12,0.00,0.00,224
2007-07-24,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-07-17,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-07-10,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-07-03,0.00,100.00,100.00,81.75,0.00,0.00,282
2007-06-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-06-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-06-12,0.00,100.00,100.00,100.00,0.00,0.00,300
2007-06-05,0.00,100.00,100.00,42.60,0.00,0.00,243
2007-05-29,0.00,100.00,100.00,42.59,0.00,0.00,243
2007-05-22,0.00,100.00,100.00,45.18,0.00,0.00,245
2007-05-15,0.00,100.00,64.10,0.50,0.00,0.00,165
2007-05-08,0.00,100.00,41.33,0.00,0.00,0.00,141
2007-05-01,0.00,100.00,41.33,0.00,0.00,0.00,141
2007-04-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-04-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-04-10,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-04-03,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-03-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-03-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-03-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-03-06,0.00,100.00,57.08,0.00,0.00,0.00,157
2007-02-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-02-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2007-02-13,0.00,100.00,0.75,0.00,0.00,0.00,101
2007-02-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2007-01-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2007-01-16,85.47,14.53,0.00,0.00,0.00,0.00,15
2007-01-09,85.47,14.53,0.00,0.00,0.00,0.00,15
2007-01-02,85.47,14.53,0.00,0.00,0.00,0.00,15
2006-12-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-12-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-11-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-09-05,46.66,53.34,0.00,0.00,0.00,0.00,53
2006-08-29,46.66,53.34,0.00,0.00,0.00,0.00,53
2006-08-22,49.91,50.09,0.00,0.00,0.00,0.00,50
2006-08-15,75.49,24.51,0.00,0.00,0.00,0.00,25
2006-08-08,75.49,24.51,0.00,0.00,0.00,0.00,25
2006-08-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-07-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-06-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-05-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-05-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-05-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-05-09,99.73,0.27,0.00,0.00,0.00,0.00,0
2006-05-02,99.73,0.27,0.00,0.00,0.00,0.00,0
2006-04-25,72.40,27.60,0.00,0.00,0.00,0.00,28
2006-04-18,40.30,59.70,0.00,0.00,0.00,0.00,60
2006-04-11,40.30,59.70,0.00,0.00,0.00,0.00,60
2006-04-04,0.00,100.00,47.55,0.00,0.00,0.00,148
2006-03-28,0.00,100.00,47.55,0.00,0.00,0.00,148
2006-03-21,0.00,100.00,45.78,0.00,0.00,0.00,146
2006-03-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-03-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2006-02-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2006-01-17,60.35,39.65,0.00,0.00,0.00,0.00,40
2006-01-10,85.22,14.78,0.00,0.00,0.00,0.00,15
2006-01-03,85.22,14.78,0.00,0.00,0.00,0.00,15
2005-12-27,0.00,100.00,9.20,0.00,0.00,0.00,109
2005-12-20,0.00,100.00,9.20,0.00,0.00,0.00,109
2005-12-13,0.00,100.00,9.20,0.00,0.00,0.00,109
2005-12-06,0.00,100.00,9.20,0.00,0.00,0.00,109
2005-11-29,0.00,100.00,9.20,0.00,0.00,0.00,109
2005-11-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2005-11-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2005-11-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2005-11-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2005-10-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2005-10-18,0.00,100.00,100.00,28.24,0.00,0.00,228
2005-10-11,0.00,100.00,52.01,0.00,0.00,0.00,152
2005-10-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2005-09-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2005-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-08-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-07-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-28,52.75,47.25,0.00,0.00,0.00,0.00,47
2005-06-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-04-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-03-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-02-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2005-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-11-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-10-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-10-22,0.00,100.00,52.15,0.00,0.00,0.00,152
2002-10-15,0.00,100.00,100.00,12.28,0.00,0.00,212
2002-10-08,0.00,100.00,100.00,26.88,0.00,0.00,227
2002-10-01,0.00,100.00,100.00,12.08,0.00,0.00,212
2002-09-24,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-09-17,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-09-10,0.00,100.00,100.00,100.00,0.00,0.00,300
2002-09-03,0.00,100.00,100.00,27.84,0.00,0.00,228
2002-08-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-08-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-08-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-08-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-07-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-07-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-07-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2002-07-09,0.00,100.00,2.97,0.00,0.00,0.00,103
2002-07-02,0.00,100.00,99.72,0.00,0.00,0.00,200
2002-06-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-06-18,11.36,88.64,0.00,0.00,0.00,0.00,89
2002-06-11,56.76,43.24,0.00,0.00,0.00,0.00,43
2002-06-04,58.50,41.50,0.00,0.00,0.00,0.00,42
2002-05-28,81.14,18.86,0.00,0.00,0.00,0.00,19
2002-05-21,85.64,14.36,0.00,0.00,0.00,0.00,14
2002-05-14,90.78,9.22,0.00,0.00,0.00,0.00,9
2002-05-07,76.20,23.80,0.00,0.00,0.00,0.00,24
2002-04-30,73.90,26.10,0.00,0.00,0.00,0.00,26
2002-04-23,73.32,26.68,0.00,0.00,0.00,0.00,27
2002-04-16,73.27,26.73,0.00,0.00,0.00,0.00,27
2002-04-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-04-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-03-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2002-03-19,37.32,62.68,0.00,0.00,0.00,0.00,63
2002-03-12,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-03-05,0.00,100.00,78.01,0.00,0.00,0.00,178
2002-02-26,0.00,100.00,72.50,0.00,0.00,0.00,173
2002-02-19,0.00,100.00,0.01,0.00,0.00,0.00,100
2002-02-12,25.51,74.49,0.00,0.00,0.00,0.00,74
2002-02-05,26.14,73.86,0.00,0.00,0.00,0.00,74
2002-01-29,6.99,93.01,0.00,0.00,0.00,0.00,93
2002-01-22,0.00,100.00,53.72,0.00,0.00,0.00,154
2002-01-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2002-01-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-12-04,0.00,100.00,100.00,47.36,0.00,0.00,247
2001-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-11-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-10-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-10-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-09-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-08-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2001-07-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2001-06-26,0.00,100.00,91.94,0.00,0.00,0.00,192
2001-06-19,0.00,100.00,91.94,0.00,0.00,0.00,192
2001-06-12,0.00,100.00,88.01,0.00,0.00,0.00,188
2001-06-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-05-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-05-22,0.00,100.00,100.00,0.02,0.00,0.00,200
2001-05-15,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-05-08,0.00,100.00,100.00,100.00,0.00,0.00,300
2001-05-01,0.00,100.00,100.00,5.17,0.00,0.00,205
2001-04-24,0.00,100.00,27.01,0.00,0.00,0.00,127
2001-04-17,0.00,100.00,27.01,0.00,0.00,0.00,127
2001-04-10,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-04-03,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-03-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2001-02-27,0.00,100.00,100.00,7.45,0.00,0.00,207
2001-02-20,0.00,100.00,100.00,7.44,0.00,0.00,207
2001-02-13,0.00,100.00,100.00,73.55,0.00,0.00,274
2001-02-06,0.00,100.00,100.00,57.16,0.00,0.00,257
2001-01-30,0.00,100.00,100.00,57.16,0.00,0.00,257
2001-01-23,0.00,100.00,100.00,57.16,0.00,0.00,257
2001-01-16,0.00,100.00,100.00,100.00,51.54,0.00,352
2001-01-09,0.00,100.00,100.00,100.00,51.54,0.00,352
2001-01-02,0.00,100.00,100.00,100.00,1.74,0.00,302
2000-12-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-12-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-12-12,0.00,100.00,100.00,100.00,6.26,0.00,306
2000-12-05,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-28,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-21,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-14,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-11-07,0.00,100.00,100.00,100.00,65.52,0.00,366
2000-10-31,0.00,100.00,100.00,100.00,0.00,0.00,300
2000-10-24,0.00,100.00,100.00,54.86,0.00,0.00,255
2000-10-17,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-10-10,27.18,72.82,0.00,0.00,0.00,0.00,73
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2000-08-01,99.21,0.79,0.00,0.00,0.00,0.00,1
2000-07-25,82.19,17.81,0.00,0.00,0.00,0.00,18
2000-07-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-07-11,0.00,100.00,17.15,0.00,0.00,0.00,117
2000-07-04,0.00,100.00,17.16,0.00,0.00,0.00,117
2000-06-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-06-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-06-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-05-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-04-11,0.00,100.00,46.80,0.00,0.00,0.00,147
2000-04-04,0.00,100.00,46.80,0.00,0.00,0.00,147
2000-03-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-14,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-03-07,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-02-29,0.00,100.00,71.05,0.00,0.00,0.00,171
2000-02-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2000-02-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-02-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-02-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-01-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-01-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-01-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2000-01-04,0.00,100.00,100.00,0.00,0.00,0.00,200
