Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2016-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-08-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-08-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-23,82.59,17.41,0.00,0.00,0.00,0.00,17
2015-06-16,82.59,17.41,0.00,0.00,0.00,0.00,17
2015-06-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-02,12.23,87.77,0.00,0.00,0.00,0.00,88
2015-05-26,98.85,1.15,0.00,0.00,0.00,0.00,1
2015-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-03-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-12-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-11-25,68.34,31.66,0.00,0.00,0.00,0.00,32
2014-11-18,68.34,31.66,0.00,0.00,0.00,0.00,32
2014-11-11,68.34,31.66,0.00,0.00,0.00,0.00,32
2014-11-04,97.52,2.48,0.00,0.00,0.00,0.00,2
2014-10-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-10-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-09-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-08-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-07-29,82.60,17.40,0.00,0.00,0.00,0.00,17
2014-07-22,82.60,17.40,0.00,0.00,0.00,0.00,17
2014-07-15,82.60,17.40,0.00,0.00,0.00,0.00,17
2014-07-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-07-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-17,44.97,55.03,0.00,0.00,0.00,0.00,55
2013-12-10,44.97,55.03,0.00,0.00,0.00,0.00,55
2013-12-03,44.97,55.03,0.00,0.00,0.00,0.00,55
2013-11-26,32.26,67.74,0.00,0.00,0.00,0.00,68
2013-11-19,32.26,67.74,0.00,0.00,0.00,0.00,68
2013-11-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-10-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-09-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-19,95.44,4.56,0.00,0.00,0.00,0.00,5
2013-02-12,95.44,4.56,0.00,0.00,0.00,0.00,5
2013-02-05,74.94,25.06,0.00,0.00,0.00,0.00,25
2013-01-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-15,64.89,35.11,0.00,0.00,0.00,0.00,35
2013-01-08,64.89,35.11,0.00,0.00,0.00,0.00,35
2013-01-01,64.90,35.10,0.00,0.00,0.00,0.00,35
2012-12-25,63.57,36.43,0.00,0.00,0.00,0.00,36
2012-12-18,63.57,36.43,0.00,0.00,0.00,0.00,36
2012-12-11,63.57,36.43,0.00,0.00,0.00,0.00,36
2012-12-04,62.38,37.62,0.00,0.00,0.00,0.00,38
2012-11-27,62.38,37.62,0.00,0.00,0.00,0.00,38
2012-11-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-11-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-11-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-10-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-09-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-08-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-08-21,99.26,0.74,0.00,0.00,0.00,0.00,1
2012-08-14,99.26,0.74,0.00,0.00,0.00,0.00,1
2012-08-07,62.29,37.71,0.00,0.00,0.00,0.00,38
2012-07-31,62.29,37.71,0.00,0.00,0.00,0.00,38
2012-07-24,62.29,37.71,0.00,0.00,0.00,0.00,38
2012-07-17,62.29,37.71,0.00,0.00,0.00,0.00,38
2012-07-10,62.29,37.71,0.00,0.00,0.00,0.00,38
2012-07-03,62.29,37.71,0.00,0.00,0.00,0.00,38
2012-06-26,80.23,19.77,0.00,0.00,0.00,0.00,20
2012-06-19,91.07,8.93,0.00,0.00,0.00,0.00,9
2012-06-12,91.07,8.93,0.00,0.00,0.00,0.00,9
2012-06-05,91.07,8.93,0.00,0.00,0.00,0.00,9
2012-05-29,62.83,37.17,0.00,0.00,0.00,0.00,37
2012-05-22,62.82,37.18,0.00,0.00,0.00,0.00,37
2012-05-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-05-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-05-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-24,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-17,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-10,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-04-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-03-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-02-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-01-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-01-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-01-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-01-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-01-03,95.22,4.78,0.00,0.00,0.00,0.00,5
2011-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-09-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-08-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-08-23,56.71,43.29,0.00,0.00,0.00,0.00,43
2011-08-16,56.71,43.29,0.00,0.00,0.00,0.00,43
2011-08-09,56.71,43.29,0.00,0.00,0.00,0.00,43
2011-08-02,56.71,43.29,2.93,0.00,0.00,0.00,46
2011-07-26,31.67,68.33,5.84,0.00,0.00,0.00,74
2011-07-19,31.67,68.33,5.84,0.00,0.00,0.00,74
2011-07-12,31.67,68.33,5.84,0.00,0.00,0.00,74
2011-07-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-28,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-14,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-06-07,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-05-31,0.00,100.00,99.99,0.00,0.00,0.00,200
2011-05-24,0.00,100.00,99.99,0.00,0.00,0.00,200
2011-05-17,0.00,100.00,99.99,0.00,0.00,0.00,200
2011-05-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-05-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-04-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-04-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-04-12,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-04-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-03-15,0.00,100.00,90.40,0.00,0.00,0.00,190
2011-03-08,0.00,100.00,90.40,0.00,0.00,0.00,190
2011-03-01,0.00,100.00,90.40,0.00,0.00,0.00,190
2011-02-22,0.00,100.00,90.40,0.00,0.00,0.00,190
2011-02-15,0.00,100.00,45.64,0.00,0.00,0.00,146
2011-02-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-02-01,4.29,95.71,0.00,0.00,0.00,0.00,96
2011-01-25,4.29,95.71,0.00,0.00,0.00,0.00,96
2011-01-18,4.29,95.71,0.00,0.00,0.00,0.00,96
2011-01-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-07,41.46,58.54,0.00,0.00,0.00,0.00,59
2010-11-30,41.46,58.54,0.00,0.00,0.00,0.00,59
2010-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-09-28,0.00,100.00,99.14,0.00,0.00,0.00,199
2010-09-21,0.00,100.00,100.00,88.73,0.00,0.00,289
2010-09-14,0.00,100.00,100.00,88.73,0.00,0.00,289
2010-09-07,0.00,100.00,100.00,88.73,0.00,0.00,289
2010-08-31,0.00,100.00,100.00,89.28,0.00,0.00,289
2010-08-24,0.00,100.00,100.00,89.28,0.00,0.00,289
2010-08-17,0.00,100.00,100.00,91.98,0.00,0.00,292
2010-08-10,0.00,100.00,100.00,91.98,0.00,0.00,292
2010-08-03,0.00,100.00,100.00,91.98,0.00,0.00,292
2010-07-27,0.00,100.00,100.00,89.32,0.00,0.00,289
2010-07-20,0.00,100.00,89.89,0.00,0.00,0.00,190
2010-07-13,0.00,100.00,89.89,0.00,0.00,0.00,190
2010-07-06,0.00,100.00,89.89,0.00,0.00,0.00,190
2010-06-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-05-04,31.70,68.30,0.00,0.00,0.00,0.00,68
2010-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-27,28.44,71.56,0.00,0.00,0.00,0.00,72
2009-10-20,89.84,10.16,0.00,0.00,0.00,0.00,10
2009-10-13,89.84,10.16,0.00,0.00,0.00,0.00,10
2009-10-06,89.84,10.16,0.00,0.00,0.00,0.00,10
2009-09-29,87.95,12.05,0.00,0.00,0.00,0.00,12
2009-09-22,39.96,60.04,0.00,0.00,0.00,0.00,60
2009-09-15,40.30,59.70,0.00,0.00,0.00,0.00,60
2009-09-08,40.30,59.70,0.00,0.00,0.00,0.00,60
2009-09-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-08-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-08-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-08-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-08-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-07-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-07-21,19.61,80.39,0.00,0.00,0.00,0.00,80
2009-07-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-07-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-06-30,53.91,46.09,0.00,0.00,0.00,0.00,46
2009-06-23,98.24,1.76,0.00,0.00,0.00,0.00,2
2009-06-16,98.18,1.82,0.00,0.00,0.00,0.00,2
2009-06-09,98.18,1.82,0.00,0.00,0.00,0.00,2
2009-06-02,98.18,1.82,0.00,0.00,0.00,0.00,2
2009-05-26,98.18,1.82,0.00,0.00,0.00,0.00,2
2009-05-19,98.18,1.82,0.00,0.00,0.00,0.00,2
2009-05-12,67.75,32.25,0.00,0.00,0.00,0.00,32
2009-05-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-21,71.78,28.22,0.00,0.00,0.00,0.00,28
2009-04-14,71.78,28.22,0.00,0.00,0.00,0.00,28
2009-04-07,71.78,28.22,0.00,0.00,0.00,0.00,28
2009-03-31,78.61,21.39,0.00,0.00,0.00,0.00,21
2009-03-24,6.61,93.39,0.00,0.00,0.00,0.00,93
2009-03-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-24,0.00,100.00,4.76,0.00,0.00,0.00,105
2009-02-17,0.00,100.00,4.76,0.00,0.00,0.00,105
2009-02-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-09,62.85,37.15,0.00,0.00,0.00,0.00,37
2008-12-02,62.85,37.15,0.00,0.00,0.00,0.00,37
2008-11-25,62.85,37.15,0.00,0.00,0.00,0.00,37
2008-11-18,62.85,37.15,0.00,0.00,0.00,0.00,37
2008-11-11,27.21,72.79,26.33,0.00,0.00,0.00,99
2008-11-04,27.21,72.79,26.33,0.00,0.00,0.00,99
2008-10-28,27.21,72.79,26.33,0.00,0.00,0.00,99
2008-10-21,24.41,75.59,27.07,0.00,0.00,0.00,103
2008-10-14,24.41,75.59,27.06,0.00,0.00,0.00,103
2008-10-07,24.90,75.10,25.86,0.00,0.00,0.00,101
2008-09-30,24.90,75.10,25.86,0.00,0.00,0.00,101
2008-09-23,0.88,99.12,72.17,25.07,0.00,0.00,196
2008-09-16,0.88,99.12,72.17,25.07,0.00,0.00,196
2008-09-09,0.88,99.12,72.17,25.07,0.00,0.00,196
2008-09-02,0.00,100.00,100.00,78.70,0.00,0.00,279
2008-08-26,0.00,100.00,100.00,78.70,0.00,0.00,279
2008-08-19,0.00,100.00,100.00,77.63,0.00,0.00,278
2008-08-12,0.00,100.00,79.81,0.00,0.00,0.00,180
2008-08-05,46.48,53.52,0.00,0.00,0.00,0.00,54
2008-07-29,46.48,53.52,0.00,0.00,0.00,0.00,54
2008-07-22,46.48,53.52,0.00,0.00,0.00,0.00,54
2008-07-15,46.48,53.52,0.00,0.00,0.00,0.00,54
2008-07-08,46.48,53.52,0.00,0.00,0.00,0.00,54
2008-07-01,4.04,95.96,0.00,0.00,0.00,0.00,96
2008-06-24,4.04,95.96,0.00,0.00,0.00,0.00,96
2008-06-17,4.04,95.96,0.00,0.00,0.00,0.00,96
2008-06-10,77.06,22.94,0.00,0.00,0.00,0.00,23
2008-06-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-05-06,7.78,92.22,0.00,0.00,0.00,0.00,92
2008-04-29,7.78,92.22,0.00,0.00,0.00,0.00,92
2008-04-22,0.00,100.00,25.40,0.00,0.00,0.00,125
2008-04-15,0.00,100.00,100.00,76.32,0.00,0.00,276
2008-04-08,0.00,100.00,100.00,76.32,0.00,0.00,276
2008-04-01,0.00,100.00,100.00,95.53,0.00,0.00,296
2008-03-25,0.00,100.00,100.00,91.31,0.00,0.00,291
2008-03-18,0.00,100.00,100.00,91.31,0.00,0.00,291
2008-03-11,0.00,100.00,100.00,91.31,0.00,0.00,291
2008-03-04,0.00,100.00,100.00,91.31,0.00,0.00,291
2008-02-26,0.00,100.00,100.00,91.31,0.00,0.00,291
2008-02-19,0.00,100.00,100.00,91.31,0.95,0.00,292
2008-02-12,0.00,100.00,100.00,91.31,0.95,0.00,292
2008-02-05,0.00,100.00,100.00,91.31,0.95,0.00,292
2008-01-29,0.00,100.00,100.00,100.00,0.95,0.00,301
2008-01-22,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-01-15,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-01-08,0.00,100.00,100.00,100.00,0.00,0.00,300
